36	4.619747	2.67968	-0.8477498	-0.5303964	1	-0.6077837	0.7941027	1	0.9402427	0.3405049	1
37	5.063037	3.544968	-0.8352462	-0.5498762	1	-0.6215586	0.7833677	1	0.9499002	0.3125533	1
38	5.516932	4.430887	-0.8067137	-0.5909424	1	-0.6476262	0.7619582	1	0.9582083	0.2860716	1
39	5.972915	5.320876	-0.8203288	-0.5718921	1	-0.6738737	0.7388466	1	0.9633786	0.2681448	1
40	6.428929	6.210849	-0.8055568	-0.5925185	1	-0.6602407	0.7510541	1	0.9831667	0.182711	1
41	6.884726	7.100934	-0.7958054	-0.6055525	1	-0.6926541	0.7212699	1	0.9844247	0.1758069	1
42	7.338003	7.992302	-0.7786593	-0.6274469	1	-0.6917659	0.7221218	1	0.9913947	0.1309066	1
43	7.870148	9.067841	-0.7770734	-0.62941	1	-0.7252463	0.6884896	1	0.9966875	0.08132663	1
44	8.292294	9.974333	-0.7987844	-0.6016174	1	-0.7310289	0.6823465	1	0.99999	-0.004469968	1
45	8.682425	10.89502	-0.791407	-0.6112896	1	-0.7390391	0.6736626	1	0.9930747	-0.1174848	1
46	9.027972	11.83329	-0.8116403	-0.5841575	1	-0.7020262	0.7121511	1	0.9806017	-0.1960108	1
47	9.31585	12.79077	-0.8442817	-0.5358996	1	-0.6773171	0.7356911	1	0.9583495	-0.285598	1
48	9.532738	13.76671	-0.869644	-0.4936794	1	-0.64731	0.7622268	1	0.9234934	-0.3836143	1
49	9.667563	14.75728	-0.9061651	-0.422924	1	-0.5989631	0.8007766	1	0.8549047	-0.5187851	1
50	9.713268	15.7559	-0.9360858	-0.3517717	1	-0.5641001	0.8257064	1	0.7879298	-0.615765	1
51	9.666068	16.75442	-0.9578459	-0.2872824	1	-0.472493	0.8813344	1	0.7202817	-0.6936817	1
52	9.521565	17.74351	-0.9779294	-0.2089358	1	-0.4080364	0.9129657	1	0.5964034	-0.8026848	1
53	9.272802	18.71156	-0.9938995	-0.1102893	1	-0.3599234	0.9329818	1	0.460404	-0.8877095	1
54	8.825346	19.82382	-0.9999984	-0.00179514	1	-0.2411369	0.9704911	1	0.367225	-0.9301322	1
55	8.323852	20.68815	-0.9937263	0.1118393	1	-0.1382529	0.990397	1	0.2014626	-0.9794962	1
56	7.708948	21.47577	-0.9737993	0.2274089	1	-0.001237078	0.9999992	1	0.07857686	-0.9969081	1
57	6.990964	22.17074	-0.9412033	0.3378407	1	0.177397	0.9841394	1	-0.08393063	-0.9964716	1
58	6.186084	22.76301	-0.8862882	0.4631341	1	0.3313032	0.9435244	1	-0.1574498	-0.987527	1
59	5.311791	23.2471	-0.8200629	0.5722735	1	0.4787847	0.8779324	1	-0.3357432	-0.9419535	1
60	4.384814	23.62069	-0.7977886	0.6029373	1	0.6041838	0.796845	1	-0.4227925	-0.9062265	1
61	3.42013	23.88201	-0.7239837	0.6898171	1	0.7669542	0.6417018	1	-0.4895149	-0.8719949	1
62	2.431797	24.03099	-0.6676634	0.7444633	1	0.8866654	0.4624116	1	-0.6007724	-0.7994201	1
63	1.433111	24.07332	-0.5590295	0.8291478	1	0.9778793	0.2091701	1	-0.6418157	-0.7668589	1
64	0.4348666	24.01979	-0.5398443	0.8417649	1	0.9993118	-0.03709277	1	-0.700684	-0.7134718	1
65	-0.5555742	23.88356	-0.4859027	0.8740129	1	0.957701	-0.2877651	1	-0.7484899	-0.6631462	1
66	-1.534095	23.6782	-0.4159363	0.9093937	1	0.8816989	-0.4718125	1	-0.7709972	-0.6368385	1
67	-2.690819	23.35948	-0.4076162	0.9131534	1	0.7870662	-0.6168686	1	-0.7932584	-0.6088852	1
68	-3.641425	23.04924	-0.3751952	0.9269458	1	0.6830022	-0.7304164	1	-0.799055	-0.601258	1
69	-4.582794	22.71193	-0.3493493	0.9369926	1	0.6168436	-0.7870857	1	-0.7926481	-0.6096793	1
70	-5.518743	22.3598	-0.3495194	0.9369291	1	0.5608773	-0.827899	1	-0.800451	-0.5993981	1
71	-6.453632	22.00487	-0.3542455	0.9351525	1	0.5093274	-0.8605728	1	-0.7799578	-0.6258321	1
72	-7.39203	21.65934	-0.404806	0.9144026	1	0.4573422	-0.8892908	1	-0.7546777	-0.6560957	1
73	-8.338142	21.33561	-0.4674813	0.884003	1	0.466473	-0.8845354	1	-0.6960354	-0.7180075	1
74	-9.295246	21.04612	-0.5028424	0.8643781	1	0.4802558	-0.8771285	1	-0.7095293	-0.704676	1
75	-10.2651	20.8029	-0.5579505	0.8298742	1	0.4713446	-0.8819491	1	-0.6113637	-0.7913498	1
76	-11.24719	20.61527	-0.6239694	0.7814487	1	0.5025748	-0.8645337	1	-0.5617932	-0.8272777	1
77	-12.239	20.48876	-0.6868275	0.7268205	1	0.5197767	-0.8543022	1	-0.5045846	-0.8633623	1
78	-13.23672	20.42337	-0.7388492	0.6738708	1	0.5584775	-0.8295197	1	-0.4598828	-0.8879796	1
79	-14.23656	20.41362	-0.8157405	0.578418	1	0.5683272	-0.8228027	1	-0.3835327	-0.9235273	1
80	-15.43524	20.46673	-0.8699337	0.4931686	1	0.6024641	-0.7981459	1	-0.341525	-0.9398727	1
81	-16.43104	20.55763	-0.9020465	0.4316388	1	0.6008725	-0.7993449	1	-0.3355137	-0.9420353	1
82	-17.4229	20.68457	-0.9140585	0.4055823	1	0.5945473	-0.8040606	1	-0.2328035	-0.9725238	1
83	-18.41046	20.84166	-0.9453785	0.3259747	1	0.5876872	-0.8090882	1	-0.2118826	-0.9772951	1
84	-19.39392	21.02267	-0.9569973	0.2900967	1	0.5838806	-0.8118395	1	-0.2189106	-0.9757449	1
85	-20.37397	21.22136	-0.9733891	0.2291584	1	0.5907463	-0.8068573	1	-0.1762331	-0.9843485	1
86	-21.35161	21.43162	-0.9829233	0.184016	1	0.5598952	-0.8285635	1	-0.1828056	-0.9831491	1
87	-22.32802	21.64757	-0.9913111	0.1315384	1	0.5493924	-0.8355644	1	-0.1813391	-0.9834206	1
88	-23.30411	21.86493	-0.9965509	0.08298395	1	0.5180539	-0.8553479	1	-0.1292934	-0.9916064	1
89	-24.2796	22.08495	-0.9996446	-0.02665761	1	0.5149026	-0.8572487	1	-0.1578351	-0.9874655	1
90	-25.25381	22.31057	-0.9993812	-0.0351737	1	0.5201108	-0.8540988	1	-0.1485951	-0.9888981	1
91	-26.22725	22.53953	-0.9957972	-0.09158553	1	0.492466	-0.8703317	1	-0.1853166	-0.9826789	1
92	-27.20064	22.76869	-0.995349	-0.09633446	1	0.4745954	-0.8802041	1	-0.1336732	-0.9910254	1
93	-28.36869	23.04372	-0.9841192	-0.1775086	1	0.4329647	-0.9014109	1	-0.1284881	-0.991711	1
94	-29.34207	23.27296	-0.9813259	-0.1923525	1	0.4288791	-0.9033619	1	-0.146721	-0.9891779	1
95	-30.31542	23.50226	-0.9725263	-0.2327932	1	0.4202526	-0.9074072	1	-0.1558456	-0.9877814	1
96	-31.28877	23.73161	-0.9629782	-0.2695792	1	0.4089743	-0.9125459	1	-0.1544798	-0.987996	1
97	-32.26211	23.96096	-0.9492174	-0.3146209	1	0.410659	-0.911789	1	-0.1482096	-0.988956	1
98	-33.23545	24.19033	-0.9420677	-0.3354226	1	0.379024	-0.9253868	1	-0.1313082	-0.9913416	1
99	-34.20879	24.41968	-0.9118392	-0.4105475	1	0.4054072	-0.9141362	1	-0.1065377	-0.9943087	1
100	-35.18213	24.64906	-0.9050382	-0.4253304	1	0.3858942	-0.922543	1	-0.1382998	-0.9903904	1
101	-36.15545	24.87848	-0.8913684	-0.4532796	1	0.36678	-0.9303077	1	-0.1504995	-0.9886101	1
102	-37.12877	25.10793	-0.8632891	-0.5047098	1	0.331156	-0.943576	1	-0.1155191	-0.9933053	1
103	-38.10231	25.33643	-0.8659205	-0.5001817	1	0.354134	-0.9351947	1	-0.1218055	-0.992554	1
104	-39.07707	25.55971	-0.8442017	-0.5360256	1	0.3433594	-0.9392041	1	-0.1311908	-0.9913571	1
105	-40.25089	25.80886	-0.8340248	-0.551727	1	0.3300245	-0.9439723	1	-0.1357423	-0.9907442	1
106	-41.23476	25.9875	-0.8245794	-0.5657463	1	0.2258521	-0.9741616	1	-0.1804531	-0.9835836	1
107	-42.22453	26.12969	-0.8440346	-0.5362888	1	0.2128467	-0.9770856	1	-0.2013297	-0.9795235	1
108	-43.21941	26.22996	-0.8533673	-0.5213102	1	0.1527407	-0.9882663	1	-0.2581409	-0.9661073	1
109	-44.21766	26.28802	-0.8498458	-0.5270314	1	0.1159078	-0.99326	1	-0.2901831	-0.9569712	1
110	-45.21739	26.30927	-0.8631249	-0.5049905	1	0.08511623	-0.996371	1	-0.3450685	-0.9385775	1
111	-46.2173	26.29874	-0.8632021	-0.5048586	1	0.05186157	-0.9986543	1	-0.34611	-0.938194	1
112	-47.2165	26.25942	-0.873019	-0.4876862	1	0.01812033	-0.9998358	1	-0.3623334	-0.9320486	1
113	-48.2145	26.1966	-0.8651731	-0.5014734	1	0.00973491	-0.9999526	1	-0.3837765	-0.923426	1
114	-49.21153	26.11963	-0.8597577	-0.5107022	1	-0.008673722	-0.9999624	1	-0.381646	-0.9243085	1
115	-50.20841	26.04078	-0.8373041	-0.5467374	1	-0.01496979	-0.9998879	1	-0.3630322	-0.9317766	1
116	-51.4058	25.96204	-0.7989861	-0.6013494	1	0.02677796	-0.9996414	1	-0.3564028	-0.9343324	1
117	-52.40506	25.92459	-0.7667353	-0.6419634	1	0.03449097	-0.999405	1	-0.3122213	-0.9500094	1
118	-53.40499	25.9235	-0.7242908	-0.6894946	1	0.102278	-0.9947559	1	-0.2770794	-0.960847	1
119	-54.40402	25.96561	-0.6691634	-0.7431152	1	0.1487955	-0.988868	1	-0.2509698	-0.9679949	1
120	-55.39955	26.05876	-0.618427	-0.7858423	1	0.1796717	-0.9837266	1	-0.1791856	-0.9838153	1
121	-56.38725	26.21392	-0.5416599	-0.8405977	1	0.2432277	-0.9699692	1	-0.07677733	-0.9970483	1
122	-57.36038	26.443	-0.4411847	-0.8974163	1	0.3225807	-0.946542	1	-0.01787893	-0.9998401	1
123	-58.30942	26.75702	-0.3677433	-0.9299273	1	0.3816488	-0.9243074	1	0.09706493	-0.9952781	1
124	-59.22168	27.16549	-0.2365168	-0.9716274	1	0.5266514	-0.8500813	1	0.1858003	-0.9825875	1
125	-60.08132	27.67526	-0.1117734	-0.9937337	1	0.5810978	-0.8138338	1	0.315763	-0.9488381	1
126	-60.86957	28.28947	-0.01390166	-0.9999034	1	0.7218098	-0.6920915	1	0.4424469	-0.8967947	1
127	-61.69353	29.15995	0.1961147	-0.980581	1	0.8088527	-0.5880113	1	0.5677215	-0.8232207	1
128	-62.25803	29.98437	0.3055059	-0.9521902	1	0.8701888	-0.4927185	1	0.6795179	-0.733659	1
129	-62.69871	30.88115	0.4372001	-0.8993642	1	0.9254208	-0.378941	1	0.7571056	-0.6532924	1
130	-63.01142	31.83022	0.5277472	-0.8494015	1	0.9689601	-0.2472172	1	0.8287276	-0.5596521	1
131	-63.1957	32.8124	0.6203583	-0.7843186	1	0.9854144	-0.1701718	1	0.8979342	-0.4401297	1
132	-63.25352	33.8101	0.7114069	-0.7027803	1	0.9993044	-0.03729155	1	0.947585	-0.3195036	1
133	-63.18423	34.80703	0.8005046	-0.5993266	1	0.9953263	0.09656832	1	0.980372	-0.1971567	1
134	-62.98809	35.78695	0.8336324	-0.5523196	1	0.9849379	0.1729083	1	0.9962001	-0.08709402	1
135	-62.67291	36.73538	0.888404	-0.4590625	1	0.9551933	0.2959826	1	0.9999006	0.01409443	1
136	-62.24904	37.64053	0.9329639	-0.35997	1	0.9291335	0.3697443	1	0.9925166	0.1221095	1
137	-61.61226	38.65668	0.9741185	-0.2260381	1	0.8799259	0.4751109	1	0.9758441	0.2184678	1
138	-60.98771	39.43714	0.9843158	-0.1764153	1	0.8529391	0.5220105	1	0.9449908	0.3270971	1
139	-60.28963	40.15265	0.9968707	-0.07904929	1	0.7977161	0.6030332	1	0.9257396	0.3781615	1
140	-59.52828	40.80049	0.9988108	-0.04875464	1	0.7559749	0.6546006	1	0.8762573	0.4818435	1
141	-58.71358	41.37989	0.9992658	0.03831219	1	0.6864967	0.7271329	1	0.8475871	0.5306563	1
142	-57.85472	41.89164	0.9953437	0.09638932	1	0.6374755	0.7704707	1	0.8120633	0.5835693	1
143	-56.9599	42.3376	0.987146	0.1598212	1	0.5995381	0.8003462	1	0.7725807	0.6349165	1
144	-56.03645	42.72087	0.9795847	0.2010319	1	0.5529577	0.8332093	1	0.7040486	0.7101517	1
145	-55.09075	43.04548	0.9719129	0.2353409	1	0.5176426	0.855597	1	0.7037024	0.7104948	1
146	-54.12816	43.31601	0.9658662	0.2590415	1	0.4668982	0.8843111	1	0.6777192	0.7353209	1
147	-53.15306	43.53739	0.952265	0.3052725	1	0.4362839	0.8998091	1	0.6564013	0.7544119	1
148	-52.16898	43.71472	0.944719	0.3278812	1	0.3961386	0.9181907	1	0.5854726	0.8106922	1
0	0	-14.86	-0.8978949	0.4402099	1	0.004025643	0.9999919	1	0.9009067	0.4340128	1
1	3.765088E-06	-14.75711	-0.8901824	0.4556043	1	0.01646678	0.9998644	1	0.8983701	0.4392394	1
2	-2.10533E-05	-14.64387	-0.9054707	0.4244088	1	0.01107499	0.9999387	1	0.8937796	0.4485064	1
3	-0.0001956072	-14.51346	-0.9014823	0.4328159	1	0.01872152	0.9998248	1	0.896304	0.4434401	1
4	-0.001066056	-14.32546	-0.8996101	0.436694	1	0.01540977	0.9998813	1	0.9069643	0.4212075	1
5	-0.003058648	-14.14139	-0.9022442	0.4312256	1	-0.01629321	0.9998673	1	0.9055293	0.4242836	1
6	-0.007075666	-13.93236	-0.8966597	0.4427205	1	0.008907395	0.9999603	1	0.9208851	0.3898341	1
7	-0.01403701	-13.69845	-0.8927139	0.4506239	1	0.02471942	0.9996944	1	0.9242054	0.3818958	1
8	-0.02476095	-13.4397	-0.8902335	0.4555046	1	0.04550585	0.9989641	1	0.9230313	0.3847248	1
9	-0.03981712	-13.15604	-0.8949271	0.4462122	1	0.08421444	0.9964477	1	0.9416171	0.3366856	1
10	-0.05985328	-12.84752	-0.8808815	0.4733369	1	0.08335749	0.9965197	1	0.9507192	0.3100533	1
11	-0.08607123	-12.51441	-0.8985823	0.438805	1	0.09740543	0.9952448	1	0.9480608	0.3180892	1
12	-0.1203432	-12.15711	-0.8874348	0.4609332	1	0.1215314	0.9925876	1	0.9632133	0.268738	1
13	-0.176198	-11.69655	-0.858279	0.5131832	1	0.1391467	0.9902718	1	0.9739318	0.2268409	1
14	-0.239522	-11.28736	-0.8683956	0.4958721	1	0.188457	0.9820814	1	0.9837605	0.1794858	1
15	-0.3229808	-10.8564	-0.860382	0.5096496	1	0.2376765	0.9713444	1	0.9880469	0.1541535	1
16	-0.4316451	-10.40525	-0.8117543	0.583999	1	0.284056	0.9588077	1	0.9936858	0.1121984	1
17	-0.5703741	-9.936285	-0.8006917	0.5990767	1	0.3165593	0.9485728	1	0.9999235	-0.01236576	1
18	-0.7434794	-9.452154	-0.7701983	0.6378045	1	0.3853202	0.9227829	1	0.9975122	-0.07049457	1
19	-0.9538031	-8.955975	-0.7399232	0.6726913	1	0.4106811	0.911779	1	0.991372	-0.1310779	1
20	-1.203429	-8.450223	-0.7159418	0.69816	1	0.499994	0.8660289	1	0.9689037	-0.2474384	1
21	-1.493832	-7.937807	-0.6964851	0.7175713	1	0.5726413	0.819806	1	0.9538116	-0.3004054	1
22	-1.826283	-7.421474	-0.6632771	0.7483738	1	0.6070316	0.7946777	1	0.9203027	-0.391207	1
23	-2.201451	-6.904237	-0.6444365	0.7646579	1	0.66399	0.7477415	1	0.895382	-0.4452989	1
24	-2.708799	-6.28574	-0.6042072	0.7968273	1	0.7270049	0.6866322	1	0.8479136	-0.5301345	1
25	-3.179048	-5.775208	-0.5372218	0.843441	1	0.7508455	0.6604779	1	0.8439883	-0.5363615	1
26	-3.692383	-5.271652	-0.5195999	0.8544097	1	0.8056409	0.5924042	1	0.7877489	-0.6159965	1
27	-4.24908	-4.777959	-0.4738526	0.8806041	1	0.8355272	0.549449	1	0.7282801	-0.6852796	1
28	-4.848169	-4.295768	-0.4578592	0.8890247	1	0.8821481	0.4709721	1	0.6960792	-0.717965	1
29	-5.487113	-3.824353	-0.439139	0.8984191	1	0.8936561	0.4487524	1	0.6699925	-0.7423679	1
30	-6.162123	-3.360288	-0.4245245	0.9054164	1	0.9199188	0.3921089	1	0.6146412	-0.7888069	1
31	-6.868646	-2.898631	-0.4202283	0.9074184	1	0.938261	0.3459283	1	0.6009884	-0.7992578	1
32	-7.602372	-2.432702	-0.481567	0.8764093	1	0.9327928	0.360413	1	0.5951466	-0.8036172	1
33	-8.358038	-1.954816	-0.4527102	0.8916577	1	0.9519956	0.3061117	1	0.5812309	-0.8137387	1
34	-9.285545	-1.35252	-0.5093573	0.8605551	1	0.955843	0.2938778	1	0.5873585	-0.8093268	1
35	-10.06741	-0.8144369	-0.5506617	0.8347285	1	0.9568571	0.2905588	1	0.561919	-0.8271923	1
36	-10.84783	-0.2317362	-0.5967746	0.8024089	1	0.9396397	0.3421655	1	0.6582152	-0.7528298	1
37	-11.61388	0.4052331	-0.664941	0.7468959	1	0.932813	0.3603607	1	0.6808655	-0.7324085	1
38	-12.33868	1.093885	-0.7659402	0.6429118	1	0.9236972	0.3831233	1	0.7085774	-0.7056331	1
39	-13.0065	1.837813	-0.8384691	0.5449491	1	0.8993802	0.4371673	1	0.7667991	-0.6418872	1
40	-13.60271	2.640152	-0.9025455	0.4305946	1	0.8712978	0.4907547	1	0.819335	-0.573315	1
41	-14.11101	3.500747	-0.9708857	0.2395432	1	0.8341862	0.5514829	1	0.8529109	-0.5220565	1
42	-14.51518	4.414783	-0.9976283	0.0688322	1	0.7527832	0.6582685	1	0.9033989	-0.4288012	1
43	-14.80205	5.372066	-0.9937263	-0.1118391	1	0.6965822	0.717477	1	0.953464	-0.301507	1
44	-14.96314	6.358323	-0.9545723	-0.2979795	1	0.6163965	0.7874359	1	0.9740814	-0.2261977	1
45	-14.98961	7.55695	-0.8595492	-0.5110531	1	0.5057396	0.8626862	1	0.997001	-0.07738862	1
46	-14.87861	8.550207	-0.776976	-0.6295302	1	0.3799394	0.9250114	1	0.9999555	0.009434282	1
47	-14.65383	9.524093	-0.653765	-0.7566977	1	0.3199212	0.9474441	1	0.9965704	0.08274891	1
48	-14.32326	10.46739	-0.5552188	-0.8317043	1	0.2346278	0.9720853	1	0.9821644	0.1880241	1
49	-13.89598	11.37105	-0.4463808	-0.8948431	1	0.1377075	0.9904729	1	0.9757372	0.2189449	1
50	-13.38149	12.22811	-0.3164668	-0.9486036	1	0.0399048	0.9992035	1	0.9530264	0.3028874	1
51	-12.78934	13.03353	-0.2514365	-0.9678738	1	-0.04121154	0.9991505	1	0.9210187	0.3895184	1
52	-12.12875	13.78389	-0.1102358	-0.9939055	1	-0.1132418	0.9935675	1	0.8960484	0.4439564	1
53	-11.40839	14.47713	-0.05852862	-0.9982857	1	-0.1728731	0.9849441	1	0.880073	0.4748385	1
54	-10.63666	15.11272	-0.008310862	-0.9999655	1	-0.2829167	0.9591445	1	0.8407644	0.5414012	1
55	-9.821371	15.69145	0.09298684	-0.9956673	1	-0.3821298	0.9241087	1	0.8176951	0.5756516	1
56	-8.795535	16.31355	0.1802757	-0.9836161	1	-0.4932584	0.8698828	1	0.7552109	0.6554818	1
57	-7.908354	16.77469	0.2048823	-0.9787866	1	-0.5761738	0.8173272	1	0.7691774	0.6390353	1
58	-6.997497	17.18715	0.2473136	-0.9689355	1	-0.6251423	0.7805108	1	0.7267168	0.6869373	1
59	-6.067683	17.55496	0.292312	-0.956323	1	-0.6926184	0.7213042	1	0.7389207	0.6737923	1
60	-5.12296	17.88264	0.3159566	-0.9487736	1	-0.7404144	0.6721506	1	0.6970471	0.7170254	1
61	-4.16672	18.17506	0.3074342	-0.9515694	1	-0.8207542	0.5712816	1	0.7041264	0.7100747	1
62	-3.201712	18.43715	0.3485941	-0.9372738	1	-0.868244	0.4961375	1	0.6704181	0.7419835	1
63	-2.230126	18.67374	0.3516289	-0.9361395	1	-0.9070399	0.4210446	1	0.678768	0.7343528	1
64	-1.25383	18.89013	0.3566574	-0.9342353	1	-0.9502574	0.3114658	1	0.6763939	0.7365401	1
65	-0.2743816	19.09179	0.3756788	-0.9267499	1	-0.9716448	0.2364455	1	0.6763384	0.736591	1
66	0.7069184	19.28427	0.3635726	-0.9315659	1	-0.9872704	0.1590506	1	0.7032459	0.7109467	1
67	1.689001	19.47272	0.337943	-0.9411666	1	-0.9993765	0.03530594	1	0.6982433	0.7158605	1
68	2.868284	19.69473	0.3564599	-0.9343106	1	-0.9969033	-0.07863706	1	0.7495691	0.6619262	1
69	3.852659	19.87078	0.3182902	-0.9479933	1	-0.9835719	-0.1805165	1	0.7112913	0.7028974	1
70	4.839993	20.02928	0.3552135	-0.9347852	1	-0.9521163	-0.3057362	1	0.7594289	0.6505903	1
71	5.831625	20.15796	0.3924992	-0.9197523	1	-0.9255472	-0.3786322	1	0.6875394	0.7261471	1
72	6.82781	20.24415	0.4563517	-0.8897995	1	-0.8420959	-0.5393278	1	0.6807128	0.7325504	1
73	7.827116	20.27781	0.4728594	-0.8811379	1	-0.7683585	-0.6400197	1	0.7046807	0.7095246	1
74	8.826655	20.25271	0.4878041	-0.8729531	1	-0.7087919	-0.7054177	1	0.6379083	0.7701123	1
75	9.822874	20.16743	0.5650733	-0.8250407	1	-0.6002344	-0.7998241	1	0.6149676	0.7885523	1
76	10.81277	20.02645	0.5948442	-0.803841	1	-0.5313461	-0.8471549	1	0.5796848	0.8148408	1
77	11.79423	19.83529	0.6360611	-0.7716386	1	-0.4599279	-0.8879563	1	0.5673776	0.8234577	1
78	12.76597	19.59954	0.6418114	-0.7668625	1	-0.4066827	-0.9135695	1	0.5303504	0.8477786	1
79	13.91859	19.26599	0.6671953	-0.7448828	1	-0.3566234	-0.9342482	1	0.5466473	0.837363	1
80	14.86819	18.95267	0.6648983	-0.7469339	1	-0.2723895	-0.9621871	1	0.5249759	0.8511171	1
81	15.80881	18.61326	0.6698114	-0.7425313	1	-0.2564015	-0.9665704	1	0.5292227	0.848483	1
82	16.74171	18.25316	0.7051945	-0.7090138	1	-0.2220782	-0.9750289	1	0.514101	0.8577297	1
83	17.66836	17.87727	0.6830994	-0.7303253	1	-0.2020112	-0.9793832	1	0.5710887	0.8208883	1
84	18.58986	17.4889	0.6804233	-0.7328193	1	-0.194313	-0.9809396	1	0.5683666	0.8227754	1
85	19.5076	17.09172	0.6532713	-0.7571239	1	-0.1387846	-0.9903226	1	0.5985148	0.8011118	1
86	20.4246	16.69283	0.6696593	-0.7426685	1	-0.1619638	-0.9867967	1	0.5976345	0.8017687	1
87	21.34536	16.30272	0.6535174	-0.7569115	1	-0.1866994	-0.9824171	1	0.619616	0.7849051	1
88	22.27418	15.93227	0.5989863	-0.8007593	1	-0.1807688	-0.9835256	1	0.6913823	0.7224891	1
89	23.21356	15.58951	0.5965108	-0.802605	1	-0.2306498	-0.9730368	1	0.7320628	0.6812371	1
90	24.35572	15.22176	0.5105222	-0.8598645	1	-0.2649692	-0.9642569	1	0.8158398	0.5782779	1
91	25.32042	14.95876	0.490396	-0.8714997	1	-0.2990942	-0.9542236	1	0.8574967	0.5144894	1
92	26.29739	14.746	0.4307826	-0.9024557	1	-0.3705051	-0.9288304	1	0.8972883	0.4414451	1
93	27.28595	14.5965	0.3238285	-0.9461158	1	-0.3841964	-0.9232514	1	0.9563092	0.2923572	1
94	28.28302	14.52383	0.2662612	-0.9639009	1	-0.4568739	-0.8895315	1	0.9898451	0.1421502	1
95	29.28252	14.54068	0.164871	-0.9863151	1	-0.5508159	-0.8346267	1	0.9997122	-0.02399246	1
96	30.27541	14.65615	0.06813401	-0.9976762	1	-0.5934918	-0.80484	1	0.9802966	-0.1975315	1
97	31.25085	14.87435	-0.06190849	-0.9980818	1	-0.6658901	-0.7460499	1	0.9262579	-0.3768903	1
98	32.19728	15.19577	-0.1512439	-0.9884965	1	-0.7362142	-0.6767486	1	0.8535789	-0.5209636	1
99	33.10166	15.62125	-0.2375849	-0.9713668	1	-0.802435	-0.5967395	1	0.7717451	-0.635932	1
100	33.94961	16.15025	-0.3653018	-0.9308891	1	-0.8450431	-0.5346981	1	0.668159	-0.7440185	1
101	34.87505	16.91264	-0.5081642	-0.8612602	1	-0.8998556	-0.4361879	1	0.5146673	-0.85739	1
102	35.56056	17.64002	-0.5708786	-0.8210345	1	-0.9381616	-0.3461976	1	0.386232	-0.9224017	1
103	36.16292	18.43767	-0.6455058	-0.7637554	1	-0.9642164	-0.2651165	1	0.2643297	-0.9644324	1
104	36.67771	19.29448	-0.7212374	-0.692688	1	-0.9752108	-0.2212779	1	0.1237925	-0.9923081	1
105	37.10303	20.1991	-0.7907678	-0.6121162	1	-0.9952117	-0.09774256	1	0.03828241	-0.999267	1
106	37.4422	21.1395	-0.8425727	-0.5385825	1	-0.9989516	-0.04577839	1	-0.03518253	-0.9993809	1
107	37.70345	22.10453	-0.8503219	-0.5262629	1	-0.9999714	-0.007556518	1	-0.09561007	-0.9954188	1
108	37.89794	23.08528	-0.9034685	-0.4286544	1	-0.9996881	0.02497142	1	-0.166693	-0.9860088	1
109	38.03777	24.07536	-0.8960313	-0.443991	1	-0.9989439	0.04594607	1	-0.2163568	-0.9763144	1
110	38.13558	25.07051	-0.900264	-0.4353444	1	-0.9966359	0.08195654	1	-0.2414238	-0.9704198	1
111	38.20436	26.06813	-0.8991998	-0.4375382	1	-0.999369	0.03551872	1	-0.2480176	-0.9687555	1
112	38.26709	27.26648	-0.9104105	-0.413706	1	-0.999029	0.04405732	1	-0.2426162	-0.9701223	1
113	38.31822	28.26517	-0.8999094	-0.4360768	1	-0.9999887	-0.004743948	1	-0.2199848	-0.9755033	1
114	38.38212	29.26311	-0.8948206	-0.4464258	1	-0.998513	-0.0545147	1	-0.2384766	-0.9711483	1
115	38.47004	30.25921	-0.881433	-0.4723091	1	-0.9928804	-0.1191157	1	-0.160101	-0.9871007	1
116	38.58957	31.25199	-0.8396164	-0.5431798	1	-0.9804807	-0.1966154	1	-0.1364209	-0.990651	1
117	38.74426	32.23991	-0.8143825	-0.5803285	1	-0.9728334	-0.2315063	1	-0.06236299	-0.9980536	1
118	38.93191	33.2221	-0.786148	-0.6180383	1	-0.9650411	-0.2620986	1	-0.05726236	-0.9983591	1
119	39.14842	34.19834	-0.7736698	-0.633589	1	-0.9303205	-0.3667476	1	-0.01861338	-0.9998267	1
120	39.39513	35.16739	-0.7375624	-0.675279	1	-0.9266003	-0.3760478	1	0.02204223	-0.9997571	1
121	39.67594	36.12709	-0.6943185	-0.7196679	1	-0.9108148	-0.4128152	1	0.04057731	-0.9991764	1
122	40.05854	37.26437	-0.674063	-0.7386739	1	-0.8669761	-0.4983498	1	0.1100699	-0.9939238	1
123	40.41007	38.20052	-0.6483164	-0.761371	1	-0.8460048	-0.5331753	1	0.1100533	-0.9939257	1
124	40.78575	39.12724	-0.6247284	-0.7808421	1	-0.8124547	-0.5830243	1	0.1310887	-0.9913706	1
125	41.18041	40.04605	-0.605464	-0.7958726	1	-0.7800879	-0.6256699	1	0.1530507	-0.9882183	1
126	41.58893	40.9588	-0.6083138	-0.7936966	1	-0.7803377	-0.6253583	1	0.1292542	-0.9916115	1
127	42.00615	41.8676	-0.5823035	-0.8129715	1	-0.7300777	-0.6833642	1	0.1603666	-0.9870575	1
128	42.42712	42.77467	-0.5819959	-0.8131917	1	-0.7489681	-0.662606	1	0.1708301	-0.9853005	1
0	0	-14.86	-0.8858371	0.4639963	1	0.009349166	0.9999563	1	0.8927732	0.4505064	1
